date,open,high,low,close,volume,average,barCount
2025-04-15 17:45:00+00:00,5406.76,5407.29,5402.88,5403.57,0.0,0.0,58
2025-04-15 17:46:00+00:00,5403.64,5406.45,5403.64,5405.96,0.0,0.0,56
2025-04-15 17:47:00+00:00,5405.69,5407.08,5405.37,5405.54,0.0,0.0,58
2025-04-15 17:48:00+00:00,5405.51,5406.97,5403.06,5406.97,0.0,0.0,59
2025-04-15 17:49:00+00:00,5406.74,5407.4,5405.7,5407.34,0.0,0.0,60
2025-04-15 17:50:00+00:00,5407.26,5407.87,5405.43,5406.06,0.0,0.0,59
2025-04-15 17:51:00+00:00,5406.0,5406.8,5402.69,5402.69,0.0,0.0,57
2025-04-15 17:52:00+00:00,5402.71,5403.13,5399.96,5400.08,0.0,0.0,58
2025-04-15 17:53:00+00:00,5400.02,5400.12,5393.36,5393.46,0.0,0.0,59
2025-04-15 17:54:00+00:00,5393.48,5394.99,5393.48,5393.71,0.0,0.0,59
2025-04-15 17:55:00+00:00,5393.35,5396.66,5392.79,5395.01,0.0,0.0,58
2025-04-15 17:56:00+00:00,5394.96,5397.53,5394.96,5396.31,0.0,0.0,58
2025-04-15 17:57:00+00:00,5396.24,5398.21,5395.01,5398.21,0.0,0.0,53
2025-04-15 17:58:00+00:00,5398.07,5403.46,5398.07,5402.39,0.0,0.0,57
2025-04-15 17:59:00+00:00,5402.23,5402.25,5401.27,5401.3,0.0,0.0,56
2025-04-15 18:00:00+00:00,5401.32,5404.61,5400.85,5404.09,0.0,0.0,58
2025-04-15 18:01:00+00:00,5404.0,5404.08,5399.24,5399.34,0.0,0.0,57
2025-04-15 18:02:00+00:00,5399.47,5401.21,5398.43,5398.59,0.0,0.0,56
2025-04-15 18:03:00+00:00,5398.62,5399.55,5395.43,5397.2,0.0,0.0,58
2025-04-15 18:04:00+00:00,5397.18,5398.53,5395.92,5398.45,0.0,0.0,57
2025-04-15 18:05:00+00:00,5398.43,5398.79,5394.45,5394.52,0.0,0.0,57
2025-04-15 18:06:00+00:00,5394.53,5396.04,5394.4,5395.65,0.0,0.0,59
2025-04-15 18:07:00+00:00,5395.69,5398.07,5393.0,5398.0,0.0,0.0,59
2025-04-15 18:08:00+00:00,5398.89,5398.89,5396.6,5396.95,0.0,0.0,57
2025-04-15 18:09:00+00:00,5397.04,5398.51,5396.96,5398.23,0.0,0.0,55
2025-04-15 18:10:00+00:00,5398.24,5399.1,5396.41,5396.7,0.0,0.0,59
2025-04-15 18:11:00+00:00,5396.77,5397.24,5395.36,5395.88,0.0,0.0,57
2025-04-15 18:12:00+00:00,5395.68,5396.02,5392.99,5394.33,0.0,0.0,57
2025-04-15 18:13:00+00:00,5394.32,5394.45,5392.25,5392.35,0.0,0.0,58
2025-04-15 18:14:00+00:00,5392.19,5392.19,5389.45,5390.95,0.0,0.0,58
2025-04-15 18:15:00+00:00,5391.18,5392.29,5387.42,5387.42,0.0,0.0,59
2025-04-15 18:16:00+00:00,5386.92,5391.63,5386.92,5390.93,0.0,0.0,58
2025-04-15 18:17:00+00:00,5390.75,5390.75,5388.24,5389.75,0.0,0.0,56
2025-04-15 18:18:00+00:00,5389.72,5391.11,5389.72,5391.11,0.0,0.0,60
2025-04-15 18:19:00+00:00,5391.15,5391.21,5387.82,5388.47,0.0,0.0,59
2025-04-15 18:20:00+00:00,5388.41,5389.03,5386.59,5386.92,0.0,0.0,59
2025-04-15 18:21:00+00:00,5387.38,5387.78,5386.44,5387.78,0.0,0.0,57
2025-04-15 18:22:00+00:00,5387.82,5392.79,5387.57,5392.74,0.0,0.0,55
2025-04-15 18:23:00+00:00,5392.71,5393.02,5391.26,5391.57,0.0,0.0,56
2025-04-15 18:24:00+00:00,5391.38,5391.6,5390.99,5391.28,0.0,0.0,55
2025-04-15 18:25:00+00:00,5391.29,5397.42,5390.95,5396.04,0.0,0.0,58
2025-04-15 18:26:00+00:00,5395.97,5397.53,5395.28,5395.78,0.0,0.0,58
2025-04-15 18:27:00+00:00,5395.46,5395.84,5390.51,5391.08,0.0,0.0,59
2025-04-15 18:28:00+00:00,5391.3,5392.89,5391.14,5392.01,0.0,0.0,60
2025-04-15 18:29:00+00:00,5391.88,5393.51,5391.88,5392.48,0.0,0.0,52
2025-04-15 18:30:00+00:00,5392.49,5394.02,5392.05,5393.42,0.0,0.0,57
2025-04-15 18:31:00+00:00,5393.36,5396.61,5393.36,5396.61,0.0,0.0,58
2025-04-15 18:32:00+00:00,5396.44,5398.03,5396.12,5398.03,0.0,0.0,58
2025-04-15 18:33:00+00:00,5398.75,5399.96,5397.9,5398.33,0.0,0.0,56
2025-04-15 18:34:00+00:00,5398.39,5399.7,5398.39,5399.67,0.0,0.0,54
2025-04-15 18:35:00+00:00,5399.74,5400.84,5398.79,5398.79,0.0,0.0,56
2025-04-15 18:36:00+00:00,5398.92,5401.6,5398.83,5400.35,0.0,0.0,58
2025-04-15 18:37:00+00:00,5400.36,5400.36,5395.26,5396.3,0.0,0.0,59
2025-04-15 18:38:00+00:00,5396.48,5396.77,5395.54,5395.58,0.0,0.0,59
2025-04-15 18:39:00+00:00,5395.57,5397.15,5395.35,5396.95,0.0,0.0,58
2025-04-15 18:40:00+00:00,5397.17,5398.12,5396.47,5396.47,0.0,0.0,59
2025-04-15 18:41:00+00:00,5396.56,5400.83,5396.28,5400.79,0.0,0.0,57
2025-04-15 18:42:00+00:00,5400.87,5401.14,5398.91,5399.84,0.0,0.0,56
2025-04-15 18:43:00+00:00,5399.76,5399.86,5399.01,5399.55,0.0,0.0,57
2025-04-15 18:44:00+00:00,5399.69,5404.27,5399.6,5404.27,0.0,0.0,58
2025-04-15 18:45:00+00:00,5404.2,5406.6,5404.2,5406.5,0.0,0.0,56
2025-04-15 18:46:00+00:00,5406.47,5409.09,5405.6,5405.7,0.0,0.0,59
2025-04-15 18:47:00+00:00,5405.67,5406.35,5404.05,5404.44,0.0,0.0,58
2025-04-15 18:48:00+00:00,5404.41,5405.12,5401.5,5402.36,0.0,0.0,59
2025-04-15 18:49:00+00:00,5402.37,5402.43,5401.58,5402.03,0.0,0.0,57
2025-04-15 18:50:00+00:00,5402.02,5402.64,5401.16,5402.47,0.0,0.0,55
2025-04-15 18:51:00+00:00,5402.45,5402.94,5400.55,5402.59,0.0,0.0,57
2025-04-15 18:52:00+00:00,5402.94,5403.09,5398.41,5398.41,0.0,0.0,58
2025-04-15 18:53:00+00:00,5398.54,5402.55,5398.51,5402.19,0.0,0.0,56
2025-04-15 18:54:00+00:00,5401.99,5403.04,5401.53,5402.74,0.0,0.0,58
2025-04-15 18:55:00+00:00,5402.85,5404.35,5402.59,5403.76,0.0,0.0,51
2025-04-15 18:56:00+00:00,5403.66,5405.38,5403.6,5403.8,0.0,0.0,59
2025-04-15 18:57:00+00:00,5403.79,5406.05,5403.57,5405.99,0.0,0.0,57
2025-04-15 18:58:00+00:00,5406.03,5407.22,5404.84,5406.92,0.0,0.0,59
2025-04-15 18:59:00+00:00,5406.97,5406.97,5404.85,5404.85,0.0,0.0,59
2025-04-15 19:00:00+00:00,5404.81,5404.96,5402.44,5404.96,0.0,0.0,59
2025-04-15 19:01:00+00:00,5404.94,5405.03,5400.57,5400.91,0.0,0.0,57
2025-04-15 19:02:00+00:00,5400.84,5402.35,5400.13,5400.76,0.0,0.0,59
2025-04-15 19:03:00+00:00,5400.74,5400.8,5399.38,5399.4,0.0,0.0,56
2025-04-15 19:04:00+00:00,5399.03,5402.82,5398.92,5402.67,0.0,0.0,56
2025-04-15 19:05:00+00:00,5402.63,5402.85,5401.93,5402.55,0.0,0.0,57
2025-04-15 19:06:00+00:00,5402.5,5403.64,5401.94,5403.64,0.0,0.0,58
2025-04-15 19:07:00+00:00,5403.67,5404.08,5401.22,5402.05,0.0,0.0,56
2025-04-15 19:08:00+00:00,5402.04,5403.72,5402.04,5402.43,0.0,0.0,57
2025-04-15 19:09:00+00:00,5402.01,5402.09,5399.57,5401.35,0.0,0.0,55
2025-04-15 19:10:00+00:00,5401.34,5403.11,5401.15,5403.11,0.0,0.0,55
2025-04-15 19:11:00+00:00,5403.12,5403.23,5400.57,5400.57,0.0,0.0,57
2025-04-15 19:12:00+00:00,5400.49,5401.94,5399.15,5401.68,0.0,0.0,60
2025-04-15 19:13:00+00:00,5401.62,5406.11,5401.62,5405.98,0.0,0.0,60
2025-04-15 19:14:00+00:00,5406.0,5409.07,5406.0,5407.73,0.0,0.0,59
2025-04-15 19:15:00+00:00,5407.7,5408.77,5406.45,5408.73,0.0,0.0,59
2025-04-15 19:16:00+00:00,5408.87,5409.6,5407.42,5408.13,0.0,0.0,56
2025-04-15 19:17:00+00:00,5408.17,5409.41,5406.66,5409.41,0.0,0.0,58
2025-04-15 19:18:00+00:00,5409.47,5410.0,5408.69,5409.35,0.0,0.0,57
2025-04-15 19:19:00+00:00,5409.34,5410.33,5408.92,5409.48,0.0,0.0,57
2025-04-15 19:20:00+00:00,5409.41,5409.47,5406.27,5406.45,0.0,0.0,57
2025-04-15 19:21:00+00:00,5406.41,5408.73,5406.3,5408.63,0.0,0.0,55
2025-04-15 19:22:00+00:00,5408.67,5409.74,5407.19,5409.69,0.0,0.0,59
2025-04-15 19:23:00+00:00,5409.58,5409.58,5404.27,5404.47,0.0,0.0,58
2025-04-15 19:24:00+00:00,5404.41,5404.51,5402.44,5403.15,0.0,0.0,57
2025-04-15 19:25:00+00:00,5403.14,5403.14,5399.38,5399.59,0.0,0.0,58
2025-04-15 19:26:00+00:00,5399.72,5400.33,5399.05,5399.22,0.0,0.0,59
2025-04-15 19:27:00+00:00,5399.23,5399.26,5396.22,5398.22,0.0,0.0,58
2025-04-15 19:28:00+00:00,5398.12,5399.08,5396.66,5399.06,0.0,0.0,57
2025-04-15 19:29:00+00:00,5399.15,5401.41,5399.11,5401.38,0.0,0.0,59
2025-04-15 19:30:00+00:00,5401.36,5404.25,5401.33,5403.01,0.0,0.0,60
2025-04-15 19:31:00+00:00,5402.88,5403.2,5399.96,5400.04,0.0,0.0,58
2025-04-15 19:32:00+00:00,5399.78,5403.2,5399.18,5402.8,0.0,0.0,58
2025-04-15 19:33:00+00:00,5402.89,5403.26,5401.38,5401.8,0.0,0.0,58
2025-04-15 19:34:00+00:00,5401.88,5402.16,5400.65,5400.76,0.0,0.0,58
2025-04-15 19:35:00+00:00,5400.79,5401.95,5398.99,5401.73,0.0,0.0,57
2025-04-15 19:36:00+00:00,5401.74,5403.57,5396.69,5397.16,0.0,0.0,59
2025-04-15 19:37:00+00:00,5397.01,5400.61,5396.91,5399.57,0.0,0.0,55
2025-04-15 19:38:00+00:00,5399.47,5399.54,5398.02,5399.17,0.0,0.0,57
2025-04-15 19:39:00+00:00,5399.24,5399.89,5397.34,5398.18,0.0,0.0,57
2025-04-15 19:40:00+00:00,5398.08,5399.63,5397.48,5398.51,0.0,0.0,60
2025-04-15 19:41:00+00:00,5398.71,5401.2,5398.29,5399.34,0.0,0.0,59
2025-04-15 19:42:00+00:00,5399.39,5399.52,5396.84,5398.29,0.0,0.0,59
2025-04-15 19:43:00+00:00,5398.64,5401.07,5398.64,5399.71,0.0,0.0,56
2025-04-15 19:44:00+00:00,5399.76,5400.08,5398.83,5399.74,0.0,0.0,58
2025-04-15 19:45:00+00:00,5399.67,5399.97,5395.52,5396.01,0.0,0.0,58
2025-04-15 19:46:00+00:00,5396.44,5396.53,5393.32,5393.4,0.0,0.0,58
2025-04-15 19:47:00+00:00,5393.28,5393.28,5389.94,5392.79,0.0,0.0,59
2025-04-15 19:48:00+00:00,5392.88,5394.19,5391.12,5391.76,0.0,0.0,58
2025-04-15 19:49:00+00:00,5391.72,5395.13,5391.72,5394.89,0.0,0.0,55
2025-04-15 19:50:00+00:00,5395.51,5400.72,5395.23,5399.58,0.0,0.0,59
2025-04-15 19:51:00+00:00,5399.77,5400.28,5397.93,5399.81,0.0,0.0,58
2025-04-15 19:52:00+00:00,5399.84,5402.17,5398.08,5401.91,0.0,0.0,58
2025-04-15 19:53:00+00:00,5402.06,5403.17,5401.25,5402.48,0.0,0.0,55
2025-04-15 19:54:00+00:00,5402.75,5404.94,5399.8,5401.1,0.0,0.0,60
2025-04-15 19:55:00+00:00,5401.31,5401.31,5396.34,5397.45,0.0,0.0,59
2025-04-15 19:56:00+00:00,5397.62,5399.47,5396.26,5399.0,0.0,0.0,57
2025-04-15 19:57:00+00:00,5399.1,5399.23,5397.1,5397.8,0.0,0.0,58
2025-04-15 19:58:00+00:00,5397.72,5398.31,5397.04,5397.18,0.0,0.0,58
2025-04-15 19:59:00+00:00,5397.04,5397.69,5392.85,5396.7,0.0,0.0,59
2025-04-16 13:30:00+00:00,5335.75,5345.26,5331.99,5342.42,0.0,0.0,58
2025-04-16 13:31:00+00:00,5342.09,5346.79,5336.46,5346.79,0.0,0.0,60
2025-04-16 13:32:00+00:00,5346.67,5349.47,5345.2,5348.47,0.0,0.0,60
2025-04-16 13:33:00+00:00,5348.74,5350.82,5344.25,5345.12,0.0,0.0,59
2025-04-16 13:34:00+00:00,5345.67,5349.31,5344.41,5347.63,0.0,0.0,59
2025-04-16 13:35:00+00:00,5347.47,5349.28,5343.47,5346.72,0.0,0.0,60
2025-04-16 13:36:00+00:00,5346.56,5351.58,5346.3,5351.04,0.0,0.0,60
2025-04-16 13:37:00+00:00,5351.02,5355.19,5351.02,5352.38,0.0,0.0,59
2025-04-16 13:38:00+00:00,5352.42,5354.69,5348.03,5352.01,0.0,0.0,58
2025-04-16 13:39:00+00:00,5351.56,5351.56,5347.78,5349.68,0.0,0.0,59
2025-04-16 13:40:00+00:00,5349.75,5349.75,5344.73,5345.82,0.0,0.0,59
2025-04-16 13:41:00+00:00,5346.05,5349.5,5345.33,5348.6,0.0,0.0,58
2025-04-16 13:42:00+00:00,5348.73,5351.97,5348.27,5351.32,0.0,0.0,60
2025-04-16 13:43:00+00:00,5351.06,5351.06,5344.03,5344.75,0.0,0.0,60
2025-04-16 13:44:00+00:00,5345.06,5345.99,5342.9,5343.87,0.0,0.0,60
2025-04-16 13:45:00+00:00,5343.66,5343.74,5338.11,5338.44,0.0,0.0,59
2025-04-16 13:46:00+00:00,5338.23,5340.39,5335.8,5337.58,0.0,0.0,60
2025-04-16 13:47:00+00:00,5337.17,5337.74,5335.05,5336.85,0.0,0.0,58
2025-04-16 13:48:00+00:00,5337.23,5339.14,5332.77,5339.05,0.0,0.0,59
2025-04-16 13:49:00+00:00,5339.0,5342.4,5335.41,5335.41,0.0,0.0,59
2025-04-16 13:50:00+00:00,5335.68,5335.9,5333.24,5334.57,0.0,0.0,58
2025-04-16 13:51:00+00:00,5334.71,5336.67,5327.84,5329.89,0.0,0.0,60
2025-04-16 13:52:00+00:00,5329.97,5330.81,5327.38,5327.38,0.0,0.0,59
2025-04-16 13:53:00+00:00,5327.03,5327.03,5323.46,5324.51,0.0,0.0,59
2025-04-16 13:54:00+00:00,5324.45,5324.51,5319.83,5322.63,0.0,0.0,58
2025-04-16 13:55:00+00:00,5322.39,5322.39,5319.41,5320.31,0.0,0.0,59
2025-04-16 13:56:00+00:00,5320.42,5323.68,5318.24,5323.68,0.0,0.0,60
2025-04-16 13:57:00+00:00,5323.48,5327.18,5323.43,5327.17,0.0,0.0,60
2025-04-16 13:58:00+00:00,5327.41,5328.84,5321.96,5321.96,0.0,0.0,59
2025-04-16 13:59:00+00:00,5321.69,5321.69,5316.86,5316.86,0.0,0.0,57
2025-04-16 14:00:00+00:00,5316.23,5319.43,5314.5,5318.99,0.0,0.0,58
2025-04-16 14:01:00+00:00,5319.07,5320.44,5315.81,5316.71,0.0,0.0,59
2025-04-16 14:02:00+00:00,5317.48,5321.0,5316.6,5319.71,0.0,0.0,59
2025-04-16 14:03:00+00:00,5319.35,5321.49,5317.56,5321.38,0.0,0.0,59
2025-04-16 14:04:00+00:00,5321.41,5323.16,5320.92,5321.64,0.0,0.0,59
2025-04-16 14:05:00+00:00,5321.74,5327.38,5321.74,5327.37,0.0,0.0,56
2025-04-16 14:06:00+00:00,5327.44,5328.14,5325.65,5327.82,0.0,0.0,59
2025-04-16 14:07:00+00:00,5327.87,5331.05,5327.64,5330.8,0.0,0.0,57
2025-04-16 14:08:00+00:00,5330.63,5332.53,5327.88,5330.07,0.0,0.0,59
2025-04-16 14:09:00+00:00,5330.25,5330.4,5327.13,5330.26,0.0,0.0,58
2025-04-16 14:10:00+00:00,5330.18,5331.5,5328.12,5330.96,0.0,0.0,59
2025-04-16 14:11:00+00:00,5330.91,5331.07,5325.59,5327.75,0.0,0.0,59
2025-04-16 14:12:00+00:00,5327.71,5331.43,5327.54,5327.54,0.0,0.0,58
2025-04-16 14:13:00+00:00,5327.64,5327.64,5323.91,5324.63,0.0,0.0,58
2025-04-16 14:14:00+00:00,5323.96,5324.03,5320.23,5320.23,0.0,0.0,57
2025-04-16 14:15:00+00:00,5319.96,5322.14,5318.94,5320.02,0.0,0.0,59
2025-04-16 14:16:00+00:00,5320.61,5322.14,5318.56,5320.26,0.0,0.0,60
2025-04-16 14:17:00+00:00,5320.3,5320.3,5317.85,5318.63,0.0,0.0,60
2025-04-16 14:18:00+00:00,5318.66,5319.67,5318.29,5319.15,0.0,0.0,57
2025-04-16 14:19:00+00:00,5319.38,5322.58,5318.28,5322.58,0.0,0.0,59
2025-04-16 14:20:00+00:00,5322.42,5324.68,5320.21,5324.68,0.0,0.0,59
2025-04-16 14:21:00+00:00,5324.62,5328.28,5324.55,5328.12,0.0,0.0,59
2025-04-16 14:22:00+00:00,5327.77,5329.09,5326.86,5328.85,0.0,0.0,59
2025-04-16 14:23:00+00:00,5328.8,5329.35,5327.33,5328.78,0.0,0.0,59
2025-04-16 14:24:00+00:00,5329.04,5332.76,5329.04,5332.67,0.0,0.0,58
2025-04-16 14:25:00+00:00,5332.82,5337.88,5332.82,5337.24,0.0,0.0,56
2025-04-16 14:26:00+00:00,5337.17,5338.85,5332.49,5333.14,0.0,0.0,58
2025-04-16 14:27:00+00:00,5333.2,5333.88,5331.29,5333.64,0.0,0.0,59
2025-04-16 14:28:00+00:00,5333.63,5336.37,5333.63,5335.14,0.0,0.0,59
2025-04-16 14:29:00+00:00,5334.9,5337.29,5334.1,5335.48,0.0,0.0,56
2025-04-16 14:30:00+00:00,5335.44,5336.61,5332.18,5335.01,0.0,0.0,60
2025-04-16 14:31:00+00:00,5335.21,5335.21,5331.65,5333.34,0.0,0.0,57
2025-04-16 14:32:00+00:00,5333.33,5336.97,5333.33,5336.3,0.0,0.0,58
2025-04-16 14:33:00+00:00,5336.16,5337.09,5335.12,5337.09,0.0,0.0,54
2025-04-16 14:34:00+00:00,5337.19,5338.37,5336.54,5338.37,0.0,0.0,56
2025-04-16 14:35:00+00:00,5338.33,5338.9,5336.6,5338.81,0.0,0.0,58
2025-04-16 14:36:00+00:00,5338.75,5339.61,5333.21,5333.3,0.0,0.0,58
2025-04-16 14:37:00+00:00,5333.28,5335.04,5331.73,5334.81,0.0,0.0,60
2025-04-16 14:38:00+00:00,5334.7,5336.52,5334.64,5335.32,0.0,0.0,59
2025-04-16 14:39:00+00:00,5334.99,5338.01,5332.49,5338.01,0.0,0.0,60
2025-04-16 14:40:00+00:00,5337.96,5340.18,5337.59,5339.11,0.0,0.0,57
2025-04-16 14:41:00+00:00,5339.0,5341.26,5338.95,5341.15,0.0,0.0,58
2025-04-16 14:42:00+00:00,5341.24,5342.81,5340.68,5342.06,0.0,0.0,59
2025-04-16 14:43:00+00:00,5342.13,5346.27,5341.67,5345.52,0.0,0.0,59
2025-04-16 14:44:00+00:00,5345.64,5345.66,5343.95,5344.73,0.0,0.0,55
2025-04-16 14:45:00+00:00,5344.67,5344.67,5341.58,5343.39,0.0,0.0,58
2025-04-16 14:46:00+00:00,5343.23,5343.23,5339.44,5341.7,0.0,0.0,60
2025-04-16 14:47:00+00:00,5341.91,5343.4,5338.81,5339.97,0.0,0.0,60
2025-04-16 14:48:00+00:00,5340.04,5340.05,5338.08,5338.38,0.0,0.0,56
2025-04-16 14:49:00+00:00,5338.37,5340.49,5338.19,5338.56,0.0,0.0,58
2025-04-16 14:50:00+00:00,5338.5,5339.74,5337.8,5339.09,0.0,0.0,56
2025-04-16 14:51:00+00:00,5339.05,5340.99,5337.62,5340.89,0.0,0.0,57
2025-04-16 14:52:00+00:00,5340.79,5342.57,5340.25,5342.57,0.0,0.0,60
2025-04-16 14:53:00+00:00,5342.56,5342.84,5341.05,5341.12,0.0,0.0,56
2025-04-16 14:54:00+00:00,5340.94,5341.33,5338.9,5338.9,0.0,0.0,58
2025-04-16 14:55:00+00:00,5338.77,5339.17,5335.92,5339.17,0.0,0.0,58
2025-04-16 14:56:00+00:00,5339.06,5339.13,5333.52,5333.57,0.0,0.0,57
2025-04-16 14:57:00+00:00,5333.6,5337.39,5333.6,5337.26,0.0,0.0,55
2025-04-16 14:58:00+00:00,5337.34,5341.03,5337.3,5339.95,0.0,0.0,58
2025-04-16 14:59:00+00:00,5339.66,5341.21,5339.32,5340.41,0.0,0.0,58
2025-04-16 15:00:00+00:00,5340.38,5345.67,5340.33,5343.84,0.0,0.0,59
2025-04-16 15:01:00+00:00,5343.72,5343.9,5339.49,5341.29,0.0,0.0,59
2025-04-16 15:02:00+00:00,5341.45,5342.93,5339.57,5339.62,0.0,0.0,59
2025-04-16 15:03:00+00:00,5339.26,5341.07,5338.47,5340.76,0.0,0.0,59
2025-04-16 15:04:00+00:00,5340.83,5341.85,5338.7,5338.73,0.0,0.0,60
2025-04-16 15:05:00+00:00,5338.46,5339.65,5337.34,5337.53,0.0,0.0,59
2025-04-16 15:06:00+00:00,5337.68,5337.8,5335.09,5337.1,0.0,0.0,56
2025-04-16 15:07:00+00:00,5337.28,5342.44,5337.28,5342.32,0.0,0.0,59
2025-04-16 15:08:00+00:00,5342.41,5344.23,5342.12,5344.17,0.0,0.0,55
2025-04-16 15:09:00+00:00,5344.13,5345.48,5343.18,5344.81,0.0,0.0,57
2025-04-16 15:10:00+00:00,5344.76,5346.59,5343.48,5343.89,0.0,0.0,59
2025-04-16 15:11:00+00:00,5343.84,5346.32,5343.8,5346.29,0.0,0.0,57
2025-04-16 15:12:00+00:00,5346.21,5347.41,5346.05,5347.31,0.0,0.0,57
2025-04-16 15:13:00+00:00,5347.23,5348.04,5345.97,5346.21,0.0,0.0,56
2025-04-16 15:14:00+00:00,5346.15,5346.84,5344.51,5344.82,0.0,0.0,60
2025-04-16 15:15:00+00:00,5344.84,5345.99,5340.4,5340.4,0.0,0.0,54
2025-04-16 15:16:00+00:00,5340.37,5340.38,5337.45,5340.3,0.0,0.0,54
2025-04-16 15:17:00+00:00,5340.28,5342.72,5340.2,5342.72,0.0,0.0,57
2025-04-16 15:18:00+00:00,5342.55,5343.78,5341.93,5343.78,0.0,0.0,58
2025-04-16 15:19:00+00:00,5343.73,5345.69,5342.87,5342.87,0.0,0.0,57
2025-04-16 15:20:00+00:00,5342.05,5342.97,5340.21,5342.89,0.0,0.0,57
2025-04-16 15:21:00+00:00,5343.21,5344.41,5342.82,5344.17,0.0,0.0,57
2025-04-16 15:22:00+00:00,5344.4,5351.93,5344.4,5351.8,0.0,0.0,59
2025-04-16 15:23:00+00:00,5351.78,5354.41,5351.78,5354.32,0.0,0.0,59
2025-04-16 15:24:00+00:00,5354.43,5361.58,5353.93,5361.53,0.0,0.0,58
2025-04-16 15:25:00+00:00,5361.57,5367.24,5361.57,5366.13,0.0,0.0,58
2025-04-16 15:26:00+00:00,5366.12,5366.83,5363.97,5364.11,0.0,0.0,59
2025-04-16 15:27:00+00:00,5364.0,5366.23,5362.34,5362.45,0.0,0.0,58
2025-04-16 15:28:00+00:00,5362.43,5363.67,5362.13,5363.16,0.0,0.0,59
2025-04-16 15:29:00+00:00,5363.21,5363.9,5363.06,5363.75,0.0,0.0,58
2025-04-16 15:30:00+00:00,5364.23,5364.3,5358.15,5358.41,0.0,0.0,56
2025-04-16 15:31:00+00:00,5358.47,5358.48,5356.54,5357.7,0.0,0.0,58
2025-04-16 15:32:00+00:00,5357.56,5360.1,5356.83,5359.48,0.0,0.0,56
2025-04-16 15:33:00+00:00,5359.58,5361.52,5358.87,5361.0,0.0,0.0,58
2025-04-16 15:34:00+00:00,5361.09,5362.24,5361.02,5361.68,0.0,0.0,55
2025-04-16 15:35:00+00:00,5361.7,5362.08,5359.78,5360.79,0.0,0.0,58
2025-04-16 15:36:00+00:00,5360.87,5361.2,5358.26,5358.3,0.0,0.0,58
2025-04-16 15:37:00+00:00,5358.29,5358.29,5356.31,5357.54,0.0,0.0,57
2025-04-16 15:38:00+00:00,5357.56,5357.78,5355.97,5355.97,0.0,0.0,58
2025-04-16 15:39:00+00:00,5356.02,5357.62,5355.41,5356.92,0.0,0.0,54
2025-04-16 15:40:00+00:00,5356.88,5356.88,5353.55,5353.55,0.0,0.0,54
2025-04-16 15:41:00+00:00,5353.78,5353.88,5352.23,5353.14,0.0,0.0,55
2025-04-16 15:42:00+00:00,5353.12,5353.25,5351.08,5351.41,0.0,0.0,60
2025-04-16 15:43:00+00:00,5351.35,5352.8,5349.6,5352.38,0.0,0.0,57
2025-04-16 15:44:00+00:00,5352.41,5352.41,5349.38,5350.14,0.0,0.0,57
2025-04-16 15:45:00+00:00,5350.15,5351.52,5347.49,5347.49,0.0,0.0,56
2025-04-16 15:46:00+00:00,5347.44,5348.52,5344.6,5348.34,0.0,0.0,60
2025-04-16 15:47:00+00:00,5348.37,5349.4,5346.86,5346.89,0.0,0.0,57
2025-04-16 15:48:00+00:00,5346.84,5347.34,5345.59,5345.59,0.0,0.0,57
2025-04-16 15:49:00+00:00,5345.65,5345.65,5344.14,5344.19,0.0,0.0,57
2025-04-16 15:50:00+00:00,5344.28,5345.03,5342.58,5342.7,0.0,0.0,58
2025-04-16 15:51:00+00:00,5342.71,5345.57,5342.32,5344.09,0.0,0.0,59
2025-04-16 15:52:00+00:00,5344.14,5344.14,5340.8,5342.04,0.0,0.0,55
2025-04-16 15:53:00+00:00,5342.01,5344.65,5341.65,5341.86,0.0,0.0,60
2025-04-16 15:54:00+00:00,5341.89,5341.89,5338.78,5339.15,0.0,0.0,58
2025-04-16 15:55:00+00:00,5339.19,5340.04,5338.0,5340.02,0.0,0.0,53
2025-04-16 15:56:00+00:00,5339.94,5340.89,5339.22,5339.71,0.0,0.0,58
2025-04-16 15:57:00+00:00,5339.62,5340.86,5339.13,5340.08,0.0,0.0,53
2025-04-16 15:58:00+00:00,5339.98,5339.98,5336.46,5336.46,0.0,0.0,57
2025-04-16 15:59:00+00:00,5336.16,5336.16,5332.4,5334.33,0.0,0.0,54
2025-04-16 16:00:00+00:00,5334.44,5335.25,5331.87,5334.63,0.0,0.0,58
2025-04-16 16:01:00+00:00,5334.71,5334.77,5330.57,5334.31,0.0,0.0,56
2025-04-16 16:02:00+00:00,5334.15,5334.35,5332.32,5332.88,0.0,0.0,56
2025-04-16 16:03:00+00:00,5332.78,5334.6,5332.1,5334.32,0.0,0.0,57
2025-04-16 16:04:00+00:00,5334.21,5335.74,5334.13,5335.64,0.0,0.0,58
2025-04-16 16:05:00+00:00,5335.57,5335.57,5329.84,5329.84,0.0,0.0,57
2025-04-16 16:06:00+00:00,5329.69,5330.05,5326.08,5326.41,0.0,0.0,60
2025-04-16 16:07:00+00:00,5326.3,5329.4,5326.04,5329.06,0.0,0.0,58
2025-04-16 16:08:00+00:00,5329.18,5330.53,5327.51,5330.53,0.0,0.0,58
2025-04-16 16:09:00+00:00,5330.68,5332.18,5330.19,5332.12,0.0,0.0,54
2025-04-16 16:10:00+00:00,5332.04,5333.76,5330.64,5333.72,0.0,0.0,55
2025-04-16 16:11:00+00:00,5333.85,5335.17,5333.71,5334.65,0.0,0.0,59
